/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_48_07_096.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_48_07_096.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_48_07_096.jpg,-0.08490566,1,0,30.18975
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_48_07_164.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_48_07_164.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_48_07_164.jpg,-0.08490566,1,0,30.19089
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_48_07_237.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_48_07_237.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_48_07_237.jpg,-0.08490566,1,0,30.1898
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_48_07_310.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_48_07_310.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_48_07_310.jpg,-0.08490566,1,0,30.19
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_48_07_377.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_48_07_377.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_48_07_377.jpg,-0.08490566,1,0,30.1901
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_48_07_445.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_48_07_445.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_48_07_445.jpg,-0.08490566,1,0,30.19014
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_48_07_514.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_48_07_514.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_48_07_514.jpg,-0.08490566,1,0,30.1902
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_48_07_582.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_48_07_582.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_48_07_582.jpg,-0.08490566,1,0,30.19027
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_48_07_655.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_48_07_655.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_48_07_655.jpg,-0.06603774,1,0,30.19055
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_48_07_731.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_48_07_731.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_48_07_731.jpg,-0.03773585,1,0,30.19065
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_48_07_798.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_48_07_798.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_48_07_798.jpg,-0.009433962,1,0,30.19054
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_48_07_874.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_48_07_874.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_48_07_874.jpg,0,1,0,30.19043
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_48_07_941.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_48_07_941.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_48_07_941.jpg,0.009433962,1,0,30.19042
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_48_08_008.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_48_08_008.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_48_08_008.jpg,0.009433962,1,0,30.19044
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_48_08_076.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_48_08_076.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_48_08_076.jpg,0.01886792,1,0,30.19041
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_48_08_143.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_48_08_143.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_48_08_143.jpg,0.02830189,1,0,30.19051
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_48_08_214.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_48_08_214.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_48_08_214.jpg,0.05660377,1,0,30.19007
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_48_08_285.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_48_08_285.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_48_08_285.jpg,0.06603774,1,0,30.18969
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_48_08_358.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_48_08_358.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_48_08_358.jpg,0.06603774,1,0,30.19017
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_48_08_425.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_48_08_425.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_48_08_425.jpg,0.06603774,1,0,30.18994
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_48_08_498.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_48_08_498.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_48_08_498.jpg,0.02830189,1,0,30.19031
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_48_08_566.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_48_08_566.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_48_08_566.jpg,-0.01886792,1,0,30.1899
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_48_08_643.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_48_08_643.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_48_08_643.jpg,-0.05660377,1,0,30.18884
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_48_08_719.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_48_08_719.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_48_08_719.jpg,-0.1037736,1,0,30.18769
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_48_08_795.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_48_08_795.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_48_08_795.jpg,-0.1226415,1,0,30.18825
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_48_08_871.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_48_08_871.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_48_08_871.jpg,-0.1320755,1,0,30.1887
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_48_08_944.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_48_08_944.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_48_08_944.jpg,-0.1320755,1,0,30.18923
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_48_09_015.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_48_09_015.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_48_09_015.jpg,-0.1320755,1,0,30.18967
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_48_09_082.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_48_09_082.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_48_09_082.jpg,-0.1320755,1,0,30.19029
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_48_09_150.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_48_09_150.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_48_09_150.jpg,-0.1226415,1,0,30.18977
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_48_09_221.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_48_09_221.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_48_09_221.jpg,-0.06603774,1,0,30.1909
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_48_09_295.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_48_09_295.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_48_09_295.jpg,-0.02830189,1,0,30.19113
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_48_09_365.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_48_09_365.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_48_09_365.jpg,-0.009433962,1,0,30.19006
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_48_09_432.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_48_09_432.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_48_09_432.jpg,0.009433962,1,0,30.19006
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_48_09_503.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_48_09_503.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_48_09_503.jpg,0.01886792,1,0,30.19013
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_48_09_571.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_48_09_571.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_48_09_571.jpg,0.01886792,1,0,30.1902
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_48_09_641.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_48_09_641.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_48_09_641.jpg,0.01886792,1,0,30.1903
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_48_09_712.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_48_09_712.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_48_09_712.jpg,0.01886792,1,0,30.19028
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_48_09_787.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_48_09_787.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_48_09_787.jpg,0.02830189,1,0,30.1902
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_48_09_858.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_48_09_858.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_48_09_858.jpg,0.02830189,1,0,30.19033
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_48_09_926.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_48_09_926.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_48_09_926.jpg,0.02830189,1,0,30.19025
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_48_10_003.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_48_10_003.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_48_10_003.jpg,0.02830189,1,0,30.19026
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_48_10_072.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_48_10_072.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_48_10_072.jpg,0.02830189,1,0,30.19028
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_48_10_141.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_48_10_141.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_48_10_141.jpg,0.02830189,1,0,30.19028
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_48_10_211.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_48_10_211.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_48_10_211.jpg,0.02830189,1,0,30.19026
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_48_10_280.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_48_10_280.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_48_10_280.jpg,0.02830189,1,0,30.19028
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_48_10_347.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_48_10_347.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_48_10_347.jpg,0.02830189,1,0,30.19027
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_48_10_420.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_48_10_420.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_48_10_420.jpg,0.02830189,1,0,30.19026
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_48_10_488.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_48_10_488.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_48_10_488.jpg,0.01886792,1,0,30.19033
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_48_10_559.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_48_10_559.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_48_10_559.jpg,0.01886792,1,0,30.19033
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_48_10_626.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_48_10_626.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_48_10_626.jpg,0.009433962,1,0,30.1903
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_48_10_695.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_48_10_695.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_48_10_695.jpg,0,1,0,30.19029
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_48_10_762.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_48_10_762.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_48_10_762.jpg,0,1,0,30.1903
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_48_10_833.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_48_10_833.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_48_10_833.jpg,0,1,0,30.19031
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_48_10_909.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_48_10_909.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_48_10_909.jpg,0,1,0,30.19031
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_48_10_977.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_48_10_977.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_48_10_977.jpg,0,1,0,30.19031
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_48_11_047.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_48_11_047.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_48_11_047.jpg,0,1,0,30.19028
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_48_11_115.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_48_11_115.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_48_11_115.jpg,0,1,0,30.1903
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_48_11_183.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_48_11_183.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_48_11_183.jpg,0,1,0,30.19032
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_48_11_256.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_48_11_256.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_48_11_256.jpg,0,1,0,30.19043
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_48_11_326.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_48_11_326.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_48_11_326.jpg,0,1,0,30.19031
/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/center_2022_04_28_15_48_11_397.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/left_2022_04_28_15_48_11_397.jpg,/home/workspace/udacity-CarND-P04-behavioral-cloning/data/track1/IMG/right_2022_04_28_15_48_11_397.jpg,0,1,0,30.19027
